feature,importance_mean,importance_std
vgrf_peak_mean,0.01352448157755699,0.0004769818407500639
loading_rate_max,-0.013413769432502142,0.0009751166275261783
loading_rate_sym,-0.016567823061731168,0.000913424632074977
vgrf_peak_max,-0.016848458513626353,0.0011791188528020788
loading_rate_mean,-0.020263456301500327,0.0006313694658567586
vgrf_peak_diff,-0.021443386264018115,0.0012323674681312753
